Time,Pitch,Roll,Yaw,X-Pos,Y-Pos,Z-Pos
2023-01-18 19:09:43.286749,84.18,[-17.  -1.  10. -12.   0.  24.]
2023-01-18 19:09:43.450111,84.34,[-14.  -1.  12. -13.  -0.  25.]
2023-01-18 19:09:43.614305,84.51,[-15.   1.  17. -14.  -0.  27.]
2023-01-18 19:09:43.780001,84.67,[ -7.  -2.  16. -14.  -1.  28.]
2023-01-18 19:09:43.912448,84.81,[ -7.  -2.  10. -14.  -1.  29.]
2023-01-18 19:09:44.077690,84.97,[ -9.   3. -15. -12.  -1.  31.]
2023-01-18 19:09:44.242370,85.14,[-11.   4. -17. -11.  -1.  32.]
2023-01-18 19:09:44.374560,85.27,[-13.   4. -16. -10.  -1.  35.]
2023-01-18 19:09:44.506440,85.4,[-10.   2. -13.  -9.  -1.  36.]
2023-01-18 19:09:44.638570,85.53,[ -4.   1. -10.  -9.  -1.  37.]
2023-01-18 19:09:44.770395,85.66,[-1.  1. -4. -9. -1. 37.]
2023-01-18 19:09:44.935793,85.83,[ -1.   1.   5. -10.  -1.  37.]
2023-01-18 19:09:45.101169,85.99,[ -4.  -1.   1. -12.  -1.  39.]
2023-01-18 19:09:45.265647,86.16,[ -8.  -1.  -2. -13.  -1.  38.]
2023-01-18 19:09:45.431415,86.32,[  0.   0.  14. -14.  -1.  39.]
2023-01-18 19:09:45.595073,86.49,[ -2.   0.  10. -14.  -1.  39.]
2023-01-18 19:09:45.759823,86.65,[ -4.  -1.   5. -13.  -1.  39.]
2023-01-18 19:09:45.892883,86.79,[ -8.  -1.  -2. -12.  -0.  38.]
2023-01-18 19:09:46.025421,86.92,[-18.  -2.  -3. -11.   0.  40.]
2023-01-18 19:09:46.157515,87.05,[-25.  -2.  -4.  -9.   1.  40.]
2023-01-18 19:09:46.321823,87.21,[-22.   1.  -8.  -8.   1.  42.]
2023-01-18 19:09:46.486881,87.38,[-16.   0. -10.  -8.   1.  44.]
2023-01-18 19:09:46.650854,87.54,[-14.   1.  -7.  -9.   0.  44.]
2023-01-18 19:09:46.816249,87.71,[-13.   1.   0. -10.   0.  45.]
2023-01-18 19:09:46.979919,87.87,[-13.   2.   3. -11.  -0.  45.]
2023-01-18 19:09:47.113401,88.01,[-13.   2.   5. -12.  -0.  46.]
2023-01-18 19:09:47.277878,88.17,[-11.   2.   9. -13.  -0.  47.]
2023-01-18 19:09:47.443129,88.34,[-11.   1.  11. -14.  -0.  47.]
2023-01-18 19:09:47.608230,88.5,[ -5.  -0.  11. -14.  -0.  47.]
2023-01-18 19:09:47.739630,88.63,[ -4.  -1.   9. -14.  -0.  47.]
2023-01-18 19:09:47.905397,88.8,[ -5.  -1.   4. -13.  -1.  47.]
2023-01-18 19:09:48.035750,88.93,[ -6.  -1.   4. -12.  -0.  47.]
2023-01-18 19:09:48.202540,89.1,[ -5.  -0.   1. -11.  -0.  47.]
2023-01-18 19:09:48.333052,89.23,[ -5.  -0.   2. -11.  -0.  47.]
2023-01-18 19:09:48.499874,89.39,[ -6.   1.   4. -11.  -0.  48.]
2023-01-18 19:09:48.664024,89.56,[ -6.   1.   4. -12.  -1.  47.]
2023-01-18 19:09:48.829743,89.72,[ -5.   1.   7. -12.  -1.  47.]
2023-01-18 19:09:48.961456,89.85,[ -5.   1.   5. -12.  -1.  46.]
2023-01-18 19:09:49.160428,90.05,[ -7.   0.   2. -12.  -0.  46.]
2023-01-18 19:09:49.326121,90.22,[ -4.   0.   8. -12.  -1.  46.]
2023-01-18 19:09:49.490398,90.38,[ -6.   0.   5. -12.  -1.  46.]
2023-01-18 19:09:49.655067,90.55,[ -4.  -0.   7. -12.  -1.  46.]
2023-01-18 19:09:49.852366,90.75,[ -3.   0.   9. -13.  -1.  45.]
2023-01-18 19:09:49.983690,90.88,[ -4.  -0.   9. -13.  -1.  45.]
2023-01-18 19:09:50.147244,91.04,[ -3.   1.  -0. -12.  -1.  45.]
2023-01-18 19:09:50.314213,91.21,[  1.   2.   1. -13.  -1.  46.]
2023-01-18 19:09:50.478735,91.37,[  1.   4.   4. -13.  -1.  46.]
2023-01-18 19:09:50.644496,91.54,[  4.   4.   6. -13.  -1.  45.]
2023-01-18 19:09:50.776080,91.67,[  1.   3.   8. -13.  -1.  45.]
2023-01-18 19:09:50.941427,91.83,[  5.  -3.  18. -12.  -1.  45.]
2023-01-18 19:09:51.106693,92.0,[  3.  -2.  16. -12.  -1.  45.]
2023-01-18 19:09:51.271299,92.16,[  1.  -1.  15. -12.  -1.  46.]
2023-01-18 19:09:51.436190,92.33,[  4.  -1.  15. -12.  -1.  46.]
2023-01-18 19:09:51.601026,92.49,[ -1.   0.   6. -12.  -1.  46.]
2023-01-18 19:09:51.734047,92.63,[  5.  -1.  15. -12.  -1.  46.]
2023-01-18 19:09:51.899314,92.79,[ -1.   0.   9. -13.  -1.  46.]
2023-01-18 19:09:52.030455,92.92,[  1.  -0.  20. -13.  -1.  46.]
2023-01-18 19:09:52.162451,93.06,[  5.  -1.  22. -13.  -1.  46.]
2023-01-18 19:09:52.294482,93.19,[  4.  -1.  21. -13.  -1.  45.]
2023-01-18 19:09:52.459924,93.35,[  0.   1.   8. -12.  -1.  45.]
2023-01-18 19:09:52.592465,93.49,[  6.  -1.  17. -12.  -1.  45.]
2023-01-18 19:09:52.757207,93.65,[  4.  -2.  17. -12.  -1.  45.]
2023-01-18 19:09:52.922822,93.82,[  4.  -1.  15. -12.  -1.  45.]
2023-01-18 19:09:53.085628,93.98,[  5.  -2.  13. -12.  -1.  45.]
2023-01-18 19:09:53.250990,94.14,[  4.  -3.  12. -12.  -1.  45.]
2023-01-18 19:09:53.416576,94.31,[  2.  -2.  10. -12.  -1.  45.]
2023-01-18 19:09:53.580457,94.47,[  1.  -2.   8. -12.  -1.  45.]
2023-01-18 19:09:53.746255,94.64,[  2.  -2.  10. -12.  -1.  45.]
2023-01-18 19:09:53.911335,94.8,[ -5.   1.   1. -12.  -1.  45.]
2023-01-18 19:09:54.043024,94.94,[  4.  -1.  11. -12.  -1.  45.]
2023-01-18 19:09:54.175110,95.07,[ -1.   1.   0. -12.  -1.  45.]
2023-01-18 19:09:54.339453,95.23,[ -2.   1.   2. -12.  -1.  44.]
2023-01-18 19:09:54.505146,95.4,[  1.  -1.  12. -12.  -1.  44.]
2023-01-18 19:09:54.670738,95.56,[ -1.  -0.  10. -12.  -1.  44.]
2023-01-18 19:09:54.834980,95.73,[ -1.  -0.   9. -12.  -1.  45.]
2023-01-18 19:09:55.000459,95.89,[ -3.  -0.  10. -12.  -1.  45.]
2023-01-18 19:09:55.132390,96.03,[ -2.   1.  13. -12.  -1.  45.]
2023-01-18 19:09:55.298293,96.19,[  2.  -0.  13. -13.  -1.  46.]
2023-01-18 19:09:55.463120,96.36,[  2.  -1.  18. -13.  -1.  46.]
2023-01-18 19:09:55.627541,96.52,[ -3.   1.   7. -13.  -1.  45.]
2023-01-18 19:09:55.793486,96.69,[ -2.  -0.   4. -12.  -1.  46.]
2023-01-18 19:09:55.958422,96.85,[  0.  -0.   3. -13.  -1.  46.]
2023-01-18 19:09:56.123911,97.02,[  2.   0.  11. -12.  -1.  46.]
2023-01-18 19:09:56.286693,97.18,[ -2.  -2.   1. -12.  -1.  47.]
2023-01-18 19:09:56.418080,97.31,[ -5.  -1.   0. -12.  -1.  47.]
2023-01-18 19:09:56.583528,97.48,[ -1.  -1.  -1. -12.  -1.  46.]
2023-01-18 19:09:56.715621,97.61,[  1.  -1.  -1. -12.  -1.  46.]
2023-01-18 19:09:56.880545,97.77,[ -1.   0.   1. -12.  -1.  46.]
2023-01-18 19:09:57.045861,97.94,[  4.  -0.  10. -12.  -1.  46.]
2023-01-18 19:09:57.177765,98.07,[ -2.   1.   5. -12.  -1.  46.]
2023-01-18 19:09:57.309772,98.2,[ -1.   1.   6. -12.  -1.  46.]
2023-01-18 19:09:57.507938,98.4,[ -3.   1.   3. -12.  -1.  46.]
2023-01-18 19:09:57.639726,98.53,[ -7.  -1.  -4. -13.  -1.  46.]
2023-01-18 19:09:57.805204,98.7,[ -1.   1.   8. -13.  -1.  46.]
2023-01-18 19:09:57.970338,98.86,[  0.   1.  10. -13.  -1.  46.]
2023-01-18 19:09:58.134990,99.03,[  1.   1.   5. -12.  -1.  46.]
2023-01-18 19:09:58.300695,99.19,[  2.  -0.   7. -12.  -1.  45.]
2023-01-18 19:09:58.465872,99.36,[ -1.  -2.  10. -12.  -1.  45.]
2023-01-18 19:09:58.631418,99.52,[ -5.  -2.   5. -12.  -1.  45.]
2023-01-18 19:09:58.796227,99.69,[ -7.  -2.   3. -12.  -1.  46.]
2023-01-18 19:09:58.927885,99.82,[ -3.  -2.   5. -12.  -1.  46.]
2023-01-18 19:09:59.060203,99.95,[ -4.  -2.   7. -12.  -1.  45.]
2023-01-18 19:09:59.191427,100.08,[ -2.  -2.   7. -12.  -1.  45.]
2023-01-18 19:09:59.356939,100.25,[ -3.  -2.   7. -12.  -1.  45.]
2023-01-18 19:09:59.487686,100.38,[ -3.  -2.   9. -12.  -1.  45.]
2023-01-18 19:09:59.618409,100.51,[  1.  -1.   8. -13.  -1.  45.]
2023-01-18 19:09:59.752204,100.65,[ -3.   0.  -1. -13.  -1.  44.]
2023-01-18 19:09:59.883655,100.78,[ -1.  -1.  13. -14.  -1.  45.]
2023-01-18 19:10:00.016019,100.91,[  0.  -2.  17. -14.  -1.  45.]
2023-01-18 19:10:00.180350,101.07,[ -1.  -1.  17. -15.  -0.  44.]
2023-01-18 19:10:00.345728,101.24,[-11.  -3.  14. -15.   0.  43.]
2023-01-18 19:10:00.511887,101.4,[-21.  -4.  12. -15.   1.  40.]
2023-01-18 19:10:00.676089,101.57,[-28.  -3.   7. -13.   2.  37.]
2023-01-18 19:10:00.839336,101.73,[-22.  -6. -16. -11.   2.  34.]
2023-01-18 19:10:00.962234,101.86,[-17.  -5. -26.   0.   0.   0.]
2023-01-18 19:10:01.130728,102.02,[-23.  -5. -19.   0.   0.   0.]
2023-01-18 19:10:01.263253,102.16,[-32.  -1.   4.   0.   0.   0.]
2023-01-18 19:10:01.428744,102.32,[-35.   1.   5.   0.   0.   0.]
2023-01-18 19:10:01.593407,102.49,[-44.   1.   9.   0.   0.   0.]
2023-01-18 19:10:01.725677,102.62,[-30.  -7.   4.   0.   0.   0.]
2023-01-18 19:10:01.844460,102.74,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:10:01.980578,102.87,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:10:02.109084,103.0,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:10:02.241035,103.13,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:10:02.372957,103.27,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:10:02.505981,103.4,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:10:02.635240,103.53,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:10:02.767222,103.66,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:10:02.933281,103.83,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:10:03.065471,103.96,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:10:03.230292,104.12,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:10:03.363065,104.26,[0. 0. 0. 0. 0. 0.]
